,model_size,uncertainty,deg_level,det,deg,ei
362,3,0.72,7,-0.14454918943986936,-0.10369290664318935,-0.12256884839004002
363,3,0.69,7,-0.10682654162214318,-0.07634576348175272,-0.09144233442117139
364,3,0.6799999999999999,7,-0.09561854227550604,-0.06826375052151092,-0.08206437526198536
365,3,0.6699999999999999,7,-0.08507362722027238,-0.06067688558653528,-0.07319022490121131
366,3,0.6499999999999999,7,-0.06593194462450895,-0.04694504476924269,-0.056960699565798786
367,3,0.63,7,-0.049327907312934106,-0.03507343432923463,-0.04276341895109842
368,3,0.6,7,-0.029049405545331353,-0.02062132252049038,-0.025284249074522917
369,3,0.59,7,-0.023499531242175936,-0.016674475290179718,-0.020475167855988654
370,3,0.5800000000000001,7,-0.01854610496634648,-0.013154731119819773,-0.016174121539580116
371,3,0.5700000000000001,7,-0.014184962821080185,-0.010058085374409007,-0.012380632340013535
372,3,0.53,7,-0.002598411432260441,-0.001840884112121973,-0.0022725819604154044
373,3,0.51,7,-0.00028855824719008064,-0.0002043996354787774,-0.0002524758351339098
374,3,1.0,8,-1.0,-1.0,-0.0
375,3,0.95,8,-0.7136030428840437,-0.7136030428840439,-0.0
376,3,0.9299999999999999,8,-0.6340763490997766,-0.6340763490997764,-0.0
377,3,0.91,8,-0.5635301829358972,-0.5635301829358972,-0.0
378,3,0.88,8,-0.4706391347126355,-0.4706391347126357,-0.0
379,3,0.87,8,-0.44256181497201114,-0.44256181497201114,-0.0
380,3,0.84,8,-0.3656904453594338,-0.3656904453594338,-0.0
381,3,0.81,8,-0.29852854011610286,-0.29852854011610286,-0.0
382,3,0.8,8,-0.27807190511263785,-0.27807190511263785,-0.0
383,3,0.79,8,-0.2585172600687264,-0.2585172600687263,-0.0
384,3,0.77,8,-0.22198869645346234,-0.22198869645346228,-0.0
385,3,0.76,8,-0.20495972061547782,-0.20495972061547788,-0.0
386,3,0.74,8,-0.17325362750738213,-0.17325362750738213,-0.0
387,3,0.72,8,-0.14454918943986936,-0.14454918943986925,-0.0
388,3,0.69,8,-0.10682654162214318,-0.10682654162214318,-0.0
389,3,0.6699999999999999,8,-0.08507362722027235,-0.08507362722027235,-0.0
390,3,0.64,8,-0.05731681074450781,-0.05731681074450785,-0.0
391,3,0.62,8,-0.04195797777370045,-0.04195797777370045,-0.0
392,3,0.61,8,-0.03520045149491277,-0.035200451494912736,-0.0
393,3,0.6,8,-0.029049405545331353,-0.029049405545331346,-0.0
394,3,0.56,8,-0.010412478777944401,-0.010412478777944371,-0.0
395,3,0.55,8,-0.007225546012191706,-0.007225546012191757,-0.0
396,3,0.54,8,-0.0046215611797742326,-0.004621561179774239,-0.0
397,3,0.53,8,-0.002598411432260441,-0.002598411432260441,-0.0
398,3,0.52,8,-0.0011544640047981842,-0.0011544640047982206,-0.0
399,3,0.51,8,-0.0002885582471900806,-0.0002885582471900667,-0.0
400,4,0.97,1,-0.8056081421684238,-0.0,-3.222432568673695
401,4,0.72,1,-0.14454918943986933,-0.0,-0.5781967577594774
402,4,0.71,1,-0.13127875366059544,-0.0,-0.5251150146423817
403,4,0.64,1,-0.057316810744507785,-0.0,-0.22926724297803117
404,4,0.62,1,-0.041957977773700444,-0.0,-0.16783191109480172
405,4,0.61,1,-0.03520045149491277,-0.0,-0.1408018059796511
406,4,0.55,1,-0.007225546012191701,-0.0,-0.028902184048766783
407,4,0.5,1,-0.0,-0.0,-0.0
408,4,0.9299999999999999,2,-0.6340763490997763,-0.012057230677988317,-2.4880764736871517
409,4,0.86,2,-0.41576118835714415,-0.005294879377878447,-1.641865235917063
410,4,0.85,2,-0.3901596952835994,-0.004706531969089383,-1.54181265325804
411,4,0.71,2,-0.13127875366059544,-0.0008113238652416952,-0.521869719181415
412,4,0.61,2,-0.03520045149491277,-0.00015719316850092255,-0.1401730333056474
413,4,0.52,2,-0.0011544640047981866,-4.530116403137738e-06,-0.004599735553580195
414,4,0.98,3,-0.8585594574581794,-0.05775160804069952,-3.2032313976699194
415,4,0.97,3,-0.8056081421684238,-0.05196415703836974,-3.014575940520216
416,4,0.95,3,-0.7136030428840436,-0.04250485812883627,-2.6843927390208293
417,4,0.9,3,-0.5310044064107189,-0.02622324644623669,-2.019124639857929
418,4,0.87,3,-0.4425618149720111,-0.01962624901042968,-1.6917422638463255
419,4,0.77,3,-0.2219886964534623,-0.007049586039314654,-0.8597564416565906
420,4,0.69,3,-0.1068265416221432,-0.0027041747132732193,-0.4164894676354799
421,4,0.6699999999999999,3,-0.0850736272202724,-0.0020517868445334535,-0.33208736150295576
422,4,0.6599999999999999,3,-0.07518129502696988,-0.001772527189647545,-0.29363507134928934
423,4,0.64,3,-0.057316810744507785,-0.0012956080551449248,-0.22408481075745143
424,4,0.61,3,-0.035200451494912764,-0.0007536283669644729,-0.13778729251179317
425,4,0.5700000000000001,3,-0.014184962821080187,-0.0002877357694490908,-0.05558890820652439
426,4,0.55,3,-0.007225546012191701,-0.00014389195874603292,-0.02832661621378267
427,4,0.54,3,-0.004621561179774228,-9.139656546831995e-05,-0.018120658457223632
428,4,0.51,3,-0.00028855824719008064,-5.640310443949695e-06,-0.0011316717469845238
429,4,0.89,4,-0.5000840418354724,-0.03943170980842988,-1.8426093281081701
430,4,0.75,4,-0.18872187554086717,-0.009247731189386458,-0.7178965774059228
431,4,0.73,4,-0.15853536379182434,-0.007312806246194477,-0.6048902301825194
432,4,0.6599999999999999,4,-0.07518129502696988,-0.002875397982049514,-0.28922358817968147
433,4,0.64,4,-0.057316810744507785,-0.002096180530356859,-0.2208825208566037
434,4,0.63,4,-0.04932790731293413,-0.0017671822977603326,-0.1902429000606952
435,4,0.61,4,-0.035200451494912764,-0.0012147123051430913,-0.1359429567590787
436,4,0.59,4,-0.023499531242175936,-0.0007853902887733917,-0.09085656381361018
437,4,0.5800000000000001,4,-0.018546104966346483,-0.0006113257914082536,-0.07173911669975291
438,4,0.56,4,-0.010412478777944397,-0.00033538817787629187,-0.04030836240027242
439,4,0.55,4,-0.007225546012191701,-0.00023061036093333407,-0.027979742605033466
440,4,0.99,5,-0.9192068641040887,-0.159036536609433,-3.0406813099786225
441,4,0.89,5,-0.5000840418354725,-0.06152142666196155,-1.754250460694044
442,4,0.84,5,-0.36569044535943385,-0.038570921997704934,-1.3084780934469156
443,4,0.83,5,-0.3422952212557806,-0.03503794247401962,-1.229029115127044
444,4,0.8,5,-0.27807190511263785,-0.026064298007560886,-1.0080304284203079
445,4,0.78,5,-0.23983249703803444,-0.02123336277065631,-0.8743965370695126
446,4,0.76,5,-0.2049597206154778,-0.01716606583901733,-0.7511746191058418
447,4,0.73,5,-0.15853536379182434,-0.012258863025358552,-0.5851060030658631
448,4,0.7,5,-0.11870910076930734,-0.008517235131857322,-0.44076746254980004
449,4,0.6799999999999999,5,-0.09561854227550604,-0.0065485186597029465,-0.35628009446321235
450,4,0.64,5,-0.057316810744507785,-0.0036120666771809343,-0.2148189762693074
451,4,0.63,5,-0.04932790731293413,-0.0030519044335199025,-0.1851040115176569
452,4,0.6,5,-0.02904940554533135,-0.0017120419151934129,-0.10934945452055175
453,4,0.5800000000000001,5,-0.018546104966346483,-0.0010646576715007462,-0.06992578917938294
454,4,0.5700000000000001,5,-0.014184962821080189,-0.00080526381569469,-0.053518796021542
455,4,0.56,5,-0.010412478777944397,-0.0005853547389180203,-0.03930849615610551
456,4,0.55,5,-0.007225546012191701,-0.0004028200865931934,-0.02729090370239403
457,4,0.52,5,-0.0011544640047981866,-6.333091592353163e-05,-0.00436453235549862
458,4,0.9299999999999999,6,-0.6340763490997763,-0.11496410291665662,-2.0764489847324787
459,4,0.8200000000000001,6,-0.31992295427172024,-0.040373746089664264,-1.118196832728224
460,4,0.78,6,-0.23983249703803444,-0.026796097215266754,-0.8521455992910707
461,4,0.75,6,-0.18872187554086717,-0.0193189134911962,-0.6776118481986839
462,4,0.74,6,-0.17325362750738205,-0.017240583846211025,-0.6240521746446841
463,4,0.6599999999999999,6,-0.07518129502696988,-0.006095388841676169,-0.27634362474117485
464,4,0.64,6,-0.057316810744507785,-0.00445020860260556,-0.2114664085676089
465,4,0.62,6,-0.041957977773700444,-0.003132860630804329,-0.15530046857158447
466,4,0.6,6,-0.02904940554533135,-0.0020958284976827337,-0.10781430819059447
467,4,0.53,6,-0.002598411432260441,-0.00017389637002738765,-0.009698060248932213
468,4,0.52,6,-0.0011544640047981866,-7.69293776294871e-05,-0.004310138508674798
469,4,0.5,6,-0.0,-0.0,-0.0
470,4,1.0,7,-1.0,-0.30705444460005044,-2.771782221599798
471,4,0.94,7,-0.6725550808455238,-0.17190428295391996,-2.0026031915664158
472,4,0.9299999999999999,7,-0.6340763490997763,-0.1581029274827861,-1.9038936864679608
473,4,0.91,7,-0.5635301829358972,-0.13398713421588967,-1.71817219488003
474,4,0.88,7,-0.47063913471263563,-0.10460224128729825,-1.4641475737013496
475,4,0.86,7,-0.41576118835714415,-0.08852284632858369,-1.3089533681142418
476,4,0.85,7,-0.39015969528359945,-0.08135061869466927,-1.2352363063557208
477,4,0.84,7,-0.36569044535943385,-0.07469302024460564,-1.1639897004593127
478,4,0.83,7,-0.3422952212557806,-0.06850945106290944,-1.0951430807714846
479,4,0.8,7,-0.2780719051126379,-0.05246122781287823,-0.9024427091990387
480,4,0.71,7,-0.13127875366059544,-0.02110568035272313,-0.44069229323148923
481,4,0.6699999999999999,7,-0.0850736272202724,-0.012875090968108327,-0.2887941450086563
482,4,0.64,7,-0.057316810744507785,-0.008338382692039636,-0.19591371220987258
483,4,0.61,7,-0.03520045149491276,-0.004952266850003414,-0.12099273857963737
484,4,0.6,7,-0.02904940554533135,-0.004047583571598137,-0.10000728789493285
485,4,0.5800000000000001,7,-0.018546104966346483,-0.002540854168006068,-0.06402100319336165
486,4,0.56,7,-0.0104124787779444,-0.0014075187911908099,-0.036019839947014354
487,4,0.5,7,-0.0,-0.0,-0.0
488,4,0.96,8,-0.7577078109175852,-0.2588603660123705,-1.9953897796208588
489,4,0.9299999999999999,8,-0.6340763490997763,-0.2042987422229532,-1.7191104275072924
490,4,0.87,8,-0.4425618149720111,-0.127828476399082,-1.2589333542917163
491,4,0.83,8,-0.3422952212557806,-0.09223461659639823,-1.0002424186375296
492,4,0.81,8,-0.29852854011610275,-0.07776533750985516,-0.8830528104249904
493,4,0.75,8,-0.18872187554086717,-0.04460954468781773,-0.5764493234121978
494,4,0.74,8,-0.17325362750738205,-0.04032742397138026,-0.5317048141440072
495,4,0.71,8,-0.13127875366059544,-0.029229936119759985,-0.4081952701633418
496,4,0.6799999999999999,8,-0.09561854227550604,-0.02043171355644222,-0.3007473148762553
497,4,0.64,8,-0.057316810744507785,-0.011669276276650152,-0.18259013787143052
498,4,0.98,9,-0.8585594574581794,-0.3646490173090054,-1.975641760596696
499,4,0.97,9,-0.8056081421684238,-0.33510854039463156,-1.881998407095169
500,4,0.96,9,-0.7577078109175852,-0.3089235547158485,-1.795137024806947
501,4,0.91,9,-0.5635301829358972,-0.20904962946685432,-1.4179222138761713
502,4,0.88,9,-0.47063913471263563,-0.1654184717870147,-1.2208826517024838
503,4,0.86,9,-0.4157611883571441,-0.14108064094180833,-1.098722189661343
504,4,0.83,9,-0.3422952212557806,-0.11031250115047737,-0.927930880421213
505,4,0.8200000000000001,9,-0.31992295427172024,-0.10137842343624912,-0.8741781233418845
506,4,0.79,9,-0.25851726006872633,-0.07796486454676346,-0.7222095820878515
507,4,0.75,9,-0.18872187554086717,-0.053445880233109866,-0.5411039812310292
508,4,0.71,9,-0.13127875366059544,-0.03507157271688746,-0.3848287237748319
509,4,0.6499999999999999,9,-0.06593194462450894,-0.016332223541704573,-0.19839888433121744
510,4,0.6,9,-0.02904940554533135,-0.006858308416775093,-0.08876438851422502
511,4,0.55,9,-0.007225546012191699,-0.0016543982473633564,-0.022284591059313373
512,4,0.51,9,-0.00028855824719008054,-6.54042878034302e-05,-0.0008926158375466013
513,4,0.99,10,-0.9192068641040887,-0.4600125082946963,-1.8367774232375695
514,4,0.88,10,-0.47063913471263563,-0.18338391727741807,-1.1490208697408701
515,4,0.78,10,-0.23983249703803444,-0.07733628883774706,-0.6499848328011495
516,4,0.77,10,-0.2219886964534623,-0.07032833805865678,-0.6066414335792221
517,4,0.72,10,-0.14454918943986933,-0.042109160770107554,-0.4097601146790471
518,4,0.6799999999999999,10,-0.09561854227550604,-0.026224333746196503,-0.2775768341172381
519,4,0.6699999999999999,10,-0.0850736272202724,-0.023010288833830737,-0.24825335354576664
520,4,0.59,10,-0.023499531242175943,-0.005815921548738946,-0.07073443877374799
521,4,0.54,10,-0.004621561179774228,-0.0011096971373579666,-0.014047456169665046
522,4,0.91,11,-0.5635301829358972,-0.28026728460239053,-1.1330515933340266
523,4,0.88,11,-0.47063913471263563,-0.22336229072384467,-0.9891073759551638
524,4,0.86,11,-0.4157611883571441,-0.19150386208664352,-0.8970293050820023
525,4,0.85,11,-0.39015969528359945,-0.17710512446714233,-0.8522182832658285
526,4,0.84,11,-0.36569044535943385,-0.1636261085640562,-0.8082573471815105
527,4,0.79,11,-0.25851726006872633,-0.1079958394621868,-0.6020856824261581
528,4,0.77,11,-0.2219886964534623,-0.09037166693080644,-0.5264681180906234
529,4,0.76,11,-0.2049597206154778,-0.08240100018949088,-0.49023488170394763
530,4,0.74,11,-0.17325362750738205,-0.06798971400502381,-0.42105565400943296
531,4,0.6499999999999999,11,-0.06593194462450894,-0.023615368127507752,-0.16926630598800474
532,4,0.61,11,-0.03520045149491276,-0.012246336557410637,-0.09181645975000849
533,4,0.54,11,-0.004621561179774228,-0.0015598590066661798,-0.012246808692432193
534,4,0.51,11,-0.0002885582471900805,-9.696602635366424e-05,-0.000766368883345665
535,4,0.97,12,-0.8056081421684238,-0.5106976567809964,-1.1796419415497095
536,4,0.84,12,-0.36569044535943385,-0.19251943105313185,-0.692684057225208
537,4,0.83,12,-0.34229522125578066,-0.1778753174642971,-0.6576796151659342
538,4,0.81,12,-0.29852854011610275,-0.1512306874368466,-0.5891914107170246
539,4,0.73,12,-0.15853536379182437,-0.07319252035831018,-0.34137137373405674
540,4,0.72,12,-0.14454918943986933,-0.06605017433587898,-0.3139960604159614
541,4,0.71,12,-0.13127875366059544,-0.059390860049704806,-0.2875515744435625
542,4,0.69,12,-0.1068265416221432,-0.04742591214461801,-0.23760251791010073
543,4,0.6499999999999999,12,-0.06593194462450892,-0.02832449672449128,-0.15042979160007058
544,4,0.62,12,-0.041957977773700444,-0.01766882972231276,-0.09715659220555074
545,4,0.61,12,-0.03520045149491276,-0.014738759730633332,-0.0818467670571177
546,4,0.5800000000000001,12,-0.018546104966346486,-0.0076558700486239455,-0.04356093967089016
547,4,0.53,12,-0.002598411432260442,-0.001057982663636565,-0.006161715074495508
548,4,0.51,12,-0.00028855824719008043,-0.00011725609865466928,-0.0006852085941416446
549,4,1.0,13,-1.0,-0.7516518177474093,-0.9933927290103628
550,4,0.99,13,-0.9192068641040887,-0.6783071887503852,-0.963598701414814
551,4,0.96,13,-0.7577078109175852,-0.5370705242823464,-0.8825491465409554
552,4,0.9299999999999999,13,-0.6340763490997762,-0.4339679715130266,-0.8004335103469984
553,4,0.88,13,-0.47063913471263563,-0.3053487844749362,-0.6611614009507978
554,4,0.87,13,-0.4425618149720111,-0.2842371025308138,-0.6332988497647891
555,4,0.85,13,-0.39015969528359945,-0.24568133282451776,-0.5779134498363268
556,4,0.8200000000000001,13,-0.31992295427172024,-0.19583795441695967,-0.4963399994190423
557,4,0.8,13,-0.2780719051126379,-0.1672053138251304,-0.44346636515003
558,4,0.77,13,-0.2219886964534623,-0.13017041469177815,-0.36727312704673665
559,4,0.71,13,-0.13127875366059544,-0.0737313628332305,-0.23018956330945978
560,4,0.7,13,-0.11870910076930738,-0.06626368917129274,-0.20978164639205854
561,4,0.6799999999999999,13,-0.09561854227550604,-0.05277404043647425,-0.17137800735612715
562,4,0.6499999999999999,13,-0.06593194462450892,-0.03586517147276259,-0.12026709260698534
563,4,0.61,13,-0.03520045149491276,-0.018867188773089006,-0.065333050887295
564,4,0.55,13,-0.0072255460121916975,-0.0038227896459940036,-0.013611025464790776
565,4,0.5,13,-0.0,-0.0,-0.0
566,4,0.99,14,-0.9192068641040887,-0.7549632000838059,-0.6569746560811311
567,4,0.98,14,-0.8585594574581794,-0.6970839865034506,-0.6459018838189152
568,4,0.97,14,-0.8056081421684238,-0.6470449496150281,-0.6342527702135827
569,4,0.95,14,-0.7136030428840436,-0.5613971249786122,-0.6088236716217259
570,4,0.92,14,-0.5978208097977271,-0.4564751066582282,-0.5653828125579956
571,4,0.85,14,-0.39015969528359945,-0.27898967825706883,-0.4446800681061225
572,4,0.81,14,-0.29852854011610275,-0.20628473853490872,-0.3689752063247761
573,4,0.77,14,-0.2219886964534623,-0.14873858341373822,-0.29300045215889636
574,4,0.76,14,-0.2049597206154778,-0.13636077959869466,-0.2743957640671325
575,4,0.73,14,-0.15853536379182437,-0.10343739420732702,-0.2203918783379894
576,4,0.71,14,-0.13127875366059544,-0.08467641236346317,-0.18640936518852907
577,4,0.6499999999999999,14,-0.06593194462450891,-0.0414055399592763,-0.09810561866093043
578,4,0.62,14,-0.041957977773700444,-0.026109409420849307,-0.06339427341140455
579,4,0.61,14,-0.03520045149491276,-0.021849976322997774,-0.05340190068765993
580,4,0.55,14,-0.007225546012191697,-0.0044416924036498355,-0.011135414434167445
581,4,0.54,14,-0.004621561179774228,-0.002838545349868071,-0.007132063319624628
582,4,0.99,15,-0.9192068641040887,-0.8352416022282831,-0.3358610475032222
583,4,0.95,15,-0.7136030428840436,-0.6344331028043929,-0.3166797603186029
584,4,0.89,15,-0.5000840418354726,-0.4332392652968676,-0.26737910615441995
585,4,0.86,15,-0.4157611883571441,-0.3563287091211752,-0.23772991694387557
586,4,0.79,15,-0.25851726006872633,-0.2173309022875174,-0.16474543112483575
587,4,0.75,15,-0.18872187554086717,-0.15748921268173371,-0.12493065143653381
588,4,0.74,15,-0.17325362750738205,-0.14436866856817873,-0.11553983575681326
589,4,0.55,15,-0.007225546012191697,-0.00595684467237623,-0.005074805359261865
590,4,0.94,16,-0.672555080845524,-0.6725550808455242,-0.0
591,4,0.92,16,-0.5978208097977271,-0.5978208097977272,-0.0
592,4,0.91,16,-0.5635301829358971,-0.5635301829358971,-0.0
593,4,0.89,16,-0.5000840418354727,-0.5000840418354727,-0.0
594,4,0.78,16,-0.2398324970380344,-0.23983249703803428,-0.0
595,4,0.69,16,-0.10682654162214318,-0.10682654162214332,-0.0
596,4,0.6599999999999999,16,-0.07518129502696991,-0.07518129502696982,-0.0
597,4,0.63,16,-0.04932790731293413,-0.0493279073129342,-0.0
598,4,0.59,16,-0.02349953124217595,-0.023499531242175867,-0.0
599,4,0.54,16,-0.004621561179774228,-0.0046215611797741675,-0.0
600,5,0.96,1,-0.757707810917585,-0.0,-3.788539054587925
601,5,0.89,1,-0.5000840418354718,-0.0,-2.5004202091773586
602,5,0.8200000000000001,1,-0.31992295427172024,-0.0,-1.5996147713586015
603,5,0.76,1,-0.2049597206154777,-0.0,-1.0247986030773883
604,5,0.5800000000000001,1,-0.01854610496634649,-0.0,-0.09273052483173233
605,5,0.91,2,-0.5635301829358973,-0.003137649080969266,-2.80196266927464
606,5,0.8200000000000001,2,-0.31992295427172024,-0.0009223382095539096,-1.5950030803108317
607,5,0.74,2,-0.1732536275073821,-0.0002982697364687794,-0.8647767888545665
608,5,0.6599999999999999,2,-0.07518129502696988,-8.525662730313565e-05,-0.3754801919983337
609,5,0.5700000000000001,2,-0.014184962821080177,-1.1937625856064374e-05,-0.07086512597612056
610,5,0.51,2,-0.00028855824719008016,-2.257820496041351e-07,-0.0014416623257023802
611,5,1.0,3,-1.0,-0.029718046888521678,-4.851409765557392
612,5,0.87,3,-0.4425618149720109,-0.006045646248137912,-2.182580843619365
613,5,0.8200000000000001,3,-0.31992295427172024,-0.0033667488943759246,-1.5827810268867215
614,5,0.77,3,-0.22198869645346236,-0.0018261364707140497,-1.1008127999137416
615,5,0.6699999999999999,3,-0.08507362722027241,-0.00045916272054997986,-0.42307232249861215
616,5,0.53,3,-0.0025984114322604424,-1.0259604412620838e-05,-0.012940759139239108
617,5,0.95,4,-0.7136030428840436,-0.025436462505247608,-3.4408329018939803
618,5,0.94,4,-0.6725550808455234,-0.02261784078625174,-3.2496862002963582
619,5,0.9299999999999999,4,-0.6340763490997766,-0.020138379127073777,-3.0696898498635146
620,5,0.91,4,-0.5635301829358973,-0.015999746293627982,-2.7376521832113463
621,5,0.87,4,-0.4425618149720109,-0.010106958205704434,-2.1622742838315325
622,5,0.7,4,-0.11870910076930721,-0.0011797320895441028,-0.5876468433988156
623,5,0.6799999999999999,4,-0.09561854227550606,-0.0008764080037065265,-0.4737106713589977
624,5,0.6699999999999999,4,-0.08507362722027241,-0.0007504537953538258,-0.4216158671245929
625,5,0.61,4,-0.03520045149491278,-0.0002558009106245554,-0.1747232529214411
626,5,0.5700000000000001,4,-0.014184962821080177,-9.435011262169297e-05,-0.07045306354229242
627,5,0.94,5,-0.6725550808455234,-0.03448939246533807,-3.1903284419009266
628,5,0.9299999999999999,5,-0.6340763490997766,-0.030906990660468547,-3.01584679219654
629,5,0.89,5,-0.5000840418354718,-0.020004545340371507,-2.4003974824755017
630,5,0.86,5,-0.41576118835714426,-0.014396329058175315,-2.0068242964948446
631,5,0.72,5,-0.14454918943986925,-0.002666682567914227,-0.7094125343597751
632,5,0.71,5,-0.13127875366059555,-0.0023258317582757018,-0.6447646095115993
633,5,0.52,5,-0.0011544640047981849,-1.2690763497023671e-05,-0.0057088662065058055
634,5,0.5,5,-0.0,-0.0,-0.0
635,5,0.9,6,-0.5310044064107192,-0.028940297161817834,-2.510320546244507
636,5,0.85,6,-0.39015969528359945,-0.016612039597495798,-1.8677382784305183
637,5,0.63,6,-0.04932790731293411,-0.0008159090683374518,-0.24255999122298333
638,5,0.99,7,-0.9192068641040884,-0.10571346768973797,-4.0674669820717515
639,5,0.97,7,-0.8056081421684242,-0.0836979945538546,-3.609550738072848
640,5,0.95,7,-0.7136030428840436,-0.06770249917711452,-3.229502718534646
641,5,0.71,7,-0.13127875366059555,-0.005099255005621946,-0.630897493274868
642,5,0.6699999999999999,7,-0.08507362722027241,-0.002933167130911077,-0.41070230044680667
643,5,0.96,8,-0.757707810917585,-0.09527018884898239,-3.312188110343013
644,5,0.8,8,-0.27807190511263763,-0.019935394098726286,-1.2906825550695566
645,5,0.6699999999999999,8,-0.08507362722027241,-0.004094579487071514,-0.4048952386660045
646,5,0.52,8,-0.0011544640047981844,-4.345912616684402e-05,-0.005555024393156702
647,5,0.5,8,-0.0,-0.0,-0.0
648,5,0.75,9,-0.18872187554086714,-0.013947501378102353,-0.8738718708138239
649,5,0.74,9,-0.1732536275073821,-0.012411132957319587,-0.8042124727503126
650,5,0.5800000000000001,9,-0.01854610496634649,-0.0008941740376233152,-0.08825965464361588
651,5,0.53,9,-0.0025984114322604433,-0.00011879975110301625,-0.012398058405787135
652,5,0.91,10,-0.5635301829358973,-0.07956221497417729,-2.4198398398086
653,5,0.56,10,-0.010412478777944397,-0.0005159420233867227,-0.049482683772788374
654,5,0.97,11,-0.8056081421684244,-0.16745253830989346,-3.1907780192926545
655,5,0.89,11,-0.5000840418354718,-0.07943778922434441,-2.103231263055637
656,5,0.81,11,-0.2985285401161028,-0.03716266538428577,-1.3068293736590852
657,5,0.8,11,-0.27807190511263763,-0.033606308493334125,-1.2223279830965175
658,5,0.76,11,-0.2049597206154777,-0.022052594084662196,-0.9145356326540776
659,5,0.7,11,-0.11870910076930716,-0.010835506437673973,-0.5393679716581659
660,5,0.69,11,-0.10682654162214318,-0.009503472287496446,-0.4866153466732337
661,5,0.6799999999999999,11,-0.09561854227550606,-0.008295867093125941,-0.43661337591190064
662,5,0.55,11,-0.0072255460121917105,-0.000496562631311173,-0.03364491690440269
663,5,0.54,11,-0.004621561179774232,-0.0003150563239789353,-0.021532524278976485
664,5,0.51,11,-0.00028855824719008026,-1.9405263259456614e-05,-0.0013457649196531181
665,5,0.99,12,-0.9192068641040885,-0.23584613943814953,-3.4168036233296952
666,5,0.91,12,-0.5635301829358973,-0.11111731197041415,-2.262064354827416
667,5,0.8200000000000001,12,-0.31992295427172024,-0.04848158947343995,-1.3572068239914015
668,5,0.79,12,-0.25851726006872655,-0.03598426082378753,-1.112664996224695
669,5,0.73,12,-0.1585353637918243,-0.018728393748067524,-0.6990348502187839
670,5,0.69,12,-0.10682654162214318,-0.011395093326249005,-0.47715724147947086
671,5,0.56,12,-0.010412478777944396,-0.0008731664793396182,-0.047696561493023884
672,5,0.9,13,-0.5310044064107192,-0.11777766022535027,-2.0661337309268446
673,5,0.89,13,-0.5000840418354718,-0.10803955764992534,-1.9602224209277326
674,5,0.77,13,-0.22198869645346236,-0.03546948699109899,-0.9325960473118169
675,5,0.59,13,-0.023499531242175947,-0.0026298637630538697,-0.10434833739561039
676,5,0.69,14,-0.10682654162214318,-0.01641892481865308,-0.4520380840174505
677,5,0.59,14,-0.023499531242175947,-0.003053066249461811,-0.10223232496357067
678,5,0.99,15,-0.9192068641040885,-0.3259929179153535,-2.9660697309436745
679,5,0.94,15,-0.6725550808455234,-0.2114856195719801,-2.3053473063677163
680,5,0.9299999999999999,15,-0.6340763490997766,-0.1950927931435833,-2.1949177797809667
681,5,0.83,15,-0.34229522125578055,-0.08600400675637629,-1.2814560724970214
682,5,0.8,15,-0.27807190511263763,-0.0659878845134379,-1.0604201029959985
683,5,0.71,15,-0.13127875366059555,-0.026545775899440495,-0.5236648888057753
684,5,0.51,15,-0.00028855824719008043,-4.7593445703074975e-05,-0.0012048240074350274
685,5,0.97,16,-0.8056081421684244,-0.30124112011457005,-2.5218351102692713
686,5,0.95,16,-0.7136030428840436,-0.2568401079996023,-2.283814674422207
687,5,0.8200000000000001,16,-0.31992295427172024,-0.09181955233030197,-1.1405170097070914
688,5,0.76,16,-0.2049597206154777,-0.053283903444961256,-0.7583790858525823
689,5,0.71,16,-0.13127875366059555,-0.031576276413441476,-0.4985123862357704
690,5,0.64,16,-0.057316810744507764,-0.012541595406440426,-0.22387607669033668
691,5,0.62,16,-0.04195797777370042,-0.008977480958547905,-0.16490248407576258
692,5,0.55,16,-0.007225546012191714,-0.0014630720615263664,-0.02881236975332674
693,5,0.5,16,-0.0,-0.0,-0.0
694,5,0.99,17,-0.9192068641040885,-0.3889958949892972,-2.6510548455739564
695,5,0.62,17,-0.04195797777370042,-0.009618031237919013,-0.161699732678907
696,5,0.5700000000000001,17,-0.014184962821080177,-0.003111127293464891,-0.05536917763807643
697,5,0.55,17,-0.007225546012191714,-0.001566222335618464,-0.028296618382866248
698,5,0.53,17,-0.002598411432260445,-0.0005587563451421695,-0.010198275435591379
699,5,0.94,18,-0.6725550808455234,-0.2714754453434053,-2.0053981775105907
700,5,0.9299999999999999,18,-0.6340763490997766,-0.25074181517917116,-1.9166726696030274
701,5,0.85,18,-0.39015969528359956,-0.13219922127385142,-1.2898023700487407
702,5,0.83,18,-0.34229522125578055,-0.11175881542028314,-1.152682029177487
703,5,0.79,18,-0.25851726006872655,-0.07848236875832346,-0.9001744565520154
704,5,0.74,18,-0.1732536275073821,-0.048187974774987485,-0.625328263661973
705,5,0.6,18,-0.029049405545331353,-0.006624009043909504,-0.11212698250710924
706,5,0.5700000000000001,18,-0.014184962821080177,-0.003151346089614089,-0.05516808365733045
707,5,0.5,18,-0.0,-0.0,-0.0
708,5,0.97,19,-0.8056081421684244,-0.37555920081387173,-2.1502447067727632
709,5,0.85,19,-0.39015969528359956,-0.14555516191632908,-1.2230226668363524
710,5,0.83,19,-0.34229522125578055,-0.12339364002569808,-1.0945079061504124
