,model_size,uncertainty,deg_level,det,deg,ei
818,4,0.9299999999999999,5,-1.5519438370496776,-1.0634155184345035,-4.53619826066679
819,4,0.92,5,-1.5134288055928207,-1.0577099896494022,-4.191616668159905
820,4,0.91,5,-1.477881077420675,-1.0525412533892204,-3.8868828175700956
821,4,0.9,5,-1.4449348111684153,-1.047844266334257,-3.615813744715894
822,4,0.89,5,-1.41429594746629,-1.0435656965492512,-3.3735100521702908
823,4,0.88,5,-1.3857232275263007,-1.039660948048898,-3.1560150230097035
824,4,0.87,5,-1.3590154099274405,-1.036092140064511,-2.9600838167672006
825,4,0.86,5,-1.334002331837473,-1.0328266810215938,-2.7830214956017336
826,4,0.85,5,-1.3105384623930452,-1.029836230101592,-2.622565959154116
827,4,0.84,5,-1.2884981317386142,-1.0270959210290556,-2.4768012306823772
828,4,0.83,5,-1.2677719219191819,-1.0245837689435677,-2.3440918731496962
829,4,0.8200000000000001,5,-1.2482638848004448,-1.022280208574284,-2.2230324926299674
830,4,0.81,5,-1.2298893621882103,-1.0201677287787945,-2.1124082525619365
831,4,0.8,5,-1.2125732532083187,-1.0182305792361732,-2.0111635785523085
832,4,0.79,5,-1.1962486197169364,-1.016454532122661,-1.9183770589058555
833,4,0.78,5,-1.1808555511741863,-1.0148266863387487,-1.8332411021031871
834,4,0.77,5,-1.1663402314519797,-1.0133353051242064,-1.7550452953026674
835,4,0.76,5,-1.1526541647734596,-1.0119696801978195,-1.6831626767669592
836,4,0.75,5,-1.1397535284773888,-1.0107200172084612,-1.6170383272233686
837,4,0.74,5,-1.127598627904121,-1.0095773384877689,-1.5561798246563399
838,4,0.73,5,-1.1161534342895685,-1.008533399986246,-1.500149209789151
839,4,0.72,5,-1.1053851907187477,-1.0075806199440613,-1.448556186219021
840,4,0.71,5,-1.09526407433265,-1.0067120173565338,-1.4010523371283183
841,4,0.7,5,-1.0857629053796507,-1.0059211586849084,-1.3573261847781344
842,4,0.69,5,-1.076856895551251,-1.0052021115655567,-1.3170989531763506
843,4,0.6799999999999999,5,-1.0685234294812405,-1.0045494045067391,-1.2801209209564708
844,4,0.6699999999999999,5,-1.0607418744182215,-1.0039579917471286,-1.2461682724553367
845,4,0.6599999999999999,5,-1.053493413977562,-1.0034232225959985,-1.2150403715911198
846,4,0.6499999999999999,5,-1.046760902594659,-1.0029408146899663,-1.1865573964193907
847,4,0.64,5,-1.0405287378775891,-1.0025068306920528,-1.160558282933409
848,4,0.63,5,-1.0347827485243903,-1.0021176580306907,-1.13689893534012
849,4,0.62,5,-1.0295100958516816,-1.0017699913332183,-1.1154506671161089
850,4,0.61,5,-1.0246991872949727,-1.001460817253581,-1.0960988429583682
851,4,0.6,5,-1.0203396005006327,-1.0011874014300435,-1.0787416965492884
852,4,0.59,5,-1.0164220168459015,-1.000947277337875,-1.0632893030534858
853,4,0.5800000000000001,5,-1.0129381634049852,-1.0007382368260307,-1.04966268861319
854,4,0.5700000000000001,5,-1.0098807625328943,-1.000558322147276,-1.037793061933537
855,4,0.56,5,-1.0072434883696333,-1.000405819309293,-1.02762115544883
856,4,0.55,5,-1.0050209296799273,-1.0002792525910424,-1.0190966656159728
857,4,0.54,5,-1.00320855854139,-1.0001773800848748,-1.012177783657107
858,4,0.53,5,-1.0018027044797875,-1.000099190141197,-1.0068308096237226
859,4,0.52,5,-1.0008005337262014,-1.0000438986093305,-1.0030298440238208
860,4,0.51,5,-1.000200033339468,-1.0000109467858254,-1.0007565524797954
861,4,0.5,5,-1.0,-1.0,-1.0
862,4,1.0,6,-2.0,-1.1829099360120539,-8.171715981550442
863,4,0.99,6,-1.8910753701979053,-1.1572302514369266,-7.13109530614581
864,4,0.98,6,-1.813226884870477,-1.139353190272949,-6.41468165273879
865,4,0.97,6,-1.7478824249910445,-1.1246763203739971,-5.833626997247434
866,4,0.96,6,-1.6908021018606125,-1.1121371006700214,-5.342417204178828
867,4,0.95,6,-1.63989454381056,-1.1012034925480017,-4.918054794705034
868,4,0.94,6,-1.5938933294093212,-1.091548441067184,-4.546371885400103
869,4,0.9299999999999999,6,-1.5519438370496776,-1.0829480993171148,-4.217678083082756
870,4,0.92,6,-1.5134288055928207,-1.0752386911651748,-3.924898669689888
871,4,0.91,6,-1.477881077420675,-1.0682948156031433,-3.662633564430098
872,4,0.9,6,-1.4449348111684153,-1.0620172355787587,-3.4266264005844307
873,4,0.89,6,-1.41429594746629,-1.0563254303050686,-3.2134403803328917
874,4,0.88,6,-1.3857232275263007,-1.0511527701547005,-3.0202481715544574
875,4,0.87,6,-1.3590154099274405,-1.0464432400676584,-2.844689158798164
876,4,0.86,6,-1.334002331837473,-1.0421491291913252,-2.6847686938760313
877,4,0.85,6,-1.3105384623930452,-1.0382293510244203,-2.5387847221616995
878,4,0.84,6,-1.2884981317386142,-1.0346481905096188,-2.4052729241710002
879,4,0.83,6,-1.2677719219191819,-1.031374349374383,-2.282964778483076
880,4,0.8200000000000001,6,-1.2482638848004448,-1.0283802054044568,-2.170754888443358
881,4,0.81,6,-1.2298893621882103,-1.025641228699926,-2.067675107732395
882,4,0.8,6,-1.2125732532083187,-1.023135515413595,-1.972873759111233
883,4,0.79,6,-1.1962486197169364,-1.0208434109306332,-1.8855987381321349
884,4,0.78,6,-1.1808555511741863,-1.0187472021718382,-1.8051836280014162
885,4,0.77,6,-1.1663402314519797,-1.0168308640306434,-1.7310361817393087
886,4,0.76,6,-1.1526541647734596,-1.0150798487069495,-1.6626286891948021
887,4,0.75,6,-1.1397535284773888,-1.013480909395145,-1.5994898618980797
888,4,0.74,6,-1.127598627904121,-1.0120219517516411,-1.5411979526826844
889,4,0.73,6,-1.1161534342895685,-1.0106919080274268,-1.4873748890223897
890,4,0.72,6,-1.1053851907187477,-1.009480629849972,-1.4376812454955323
891,4,0.71,6,-1.09526407433265,-1.0083787964761635,-1.3918119160716769
892,4,0.7,6,-1.0857629053796507,-1.0073778359829417,-1.3494923740337883
893,4,0.69,6,-1.076856895551251,-1.0064698573636366,-1.3104754284303008
894,4,0.6799999999999999,6,-1.0685234294812405,-1.0056475918902943,-1.2745384025131283
895,4,0.6699999999999999,6,-1.0607418744182215,-1.004904342410757,-1.2414806727569436
896,4,0.6599999999999999,6,-1.053493413977562,-1.0042339394923596,-1.2111215175749737
897,4,0.6499999999999999,6,-1.046760902594659,-1.0036307035157148,-1.183298233341557
898,4,0.63,6,-1.0347827485243903,-1.0026052713412381,-1.1346888421795915
899,4,0.62,6,-1.0295100958516816,-1.0021738929998212,-1.1136535335220343
900,4,0.6,6,-1.0203396005006327,-1.0014537733194913,-1.077594437046941
901,4,0.59,6,-1.0164220168459015,-1.001158110127662,-1.062393918221694
902,4,0.5800000000000001,6,-1.0129381634049852,-1.0009013389007058,-1.048978663873917
903,4,0.5700000000000001,6,-1.0098807625328943,-1.0006808459097694,-1.0372848840871176
904,4,0.56,6,-1.0072434883696333,-1.0004943399024524,-1.0272575209582466
905,4,0.55,6,-1.0050209296799273,-1.0003398456833537,-1.0188497710899638
906,4,0.54,6,-1.00320855854139,-1.0002156990748126,-1.0120226835060437
907,4,0.53,6,-1.0018027044797875,-1.0001205430433229,-1.0067448277032989
908,4,0.52,6,-1.0008005337262014,-1.0000533248029229,-1.0029920275611233
909,4,0.51,6,-1.000200033339468,-1.00001329373555,-1.0007471577364995
910,4,0.5,6,-1.0,-1.0,-1.0
911,4,1.0,7,-2.0,-1.2371791666233252,-6.829510705709076
912,4,0.99,7,-1.8910753701979053,-1.2065442631566399,-6.034792156161642
913,4,0.98,7,-1.813226884870477,-1.185018574112433,-5.481607919219756
914,4,0.97,7,-1.7478824249910445,-1.1672277889996607,-5.028360289146728
915,4,0.96,7,-1.6908021018606125,-1.1519271685917498,-4.6416354742681385
916,4,0.95,7,-1.63989454381056,-1.1384935472329596,-4.304685126907757
917,4,0.94,7,-1.5938933294093212,-1.1265444842967616,-4.007224095179062
918,4,0.9299999999999999,7,-1.5519438370496776,-1.1158189263530573,-3.7422182136428974
919,4,0.92,7,-1.5134288055928207,-1.106126533262943,-3.5045216128838046
920,4,0.91,7,-1.477881077420675,-1.0973221517461633,-3.290192956987002
921,4,0.9,7,-1.4449348111684153,-1.0892914282082957,-3.0961120678653415
922,4,0.89,7,-1.41429594746629,-1.0819420229803707,-2.9197470663058773
923,4,0.88,7,-1.3857232275263007,-1.0751979117935246,-2.759004048558539
924,4,0.87,7,-1.3590154099274405,-1.068995511878357,-2.6121252516802467
925,4,0.86,7,-1.334002331837473,-1.063280947613484,-2.477617310843494
926,4,0.85,7,-1.3105384623930452,-1.0580080604554507,-2.354199049090564
927,4,0.84,7,-1.2884981317386142,-1.0531369233712595,-2.24076243130958
928,4,0.83,7,-1.2677719219191819,-1.048632708115896,-2.13634267958247
929,4,0.8200000000000001,7,-1.2482638848004448,-1.0444648059762622,-2.0400949434213187
930,4,0.81,7,-1.2298893621882103,-1.0406061348461724,-1.9512757749361405
931,4,0.8,7,-1.2125732532083187,-1.037032586059084,-1.8692282020557165
932,4,0.79,7,-1.1962486197169364,-1.0337225779056596,-1.793369547388254
933,4,0.77,7,-1.1663402314519797,-1.027817373791486,-1.6582011314944547
934,4,0.76,7,-1.1526541647734596,-1.0251886869062072,-1.598015086479598
935,4,0.75,7,-1.1397535284773888,-1.0227561062140376,-1.5422524087926137
936,4,0.74,7,-1.127598627904121,-1.0205063467640518,-1.4905800859835519
937,4,0.73,7,-1.1161534342895685,-1.018427219490046,-1.442698588086237
938,4,0.72,7,-1.1053851907187477,-1.0165075098495053,-1.3983381340569245
939,4,0.71,7,-1.09526407433265,-1.0147368754031736,-1.3572554653099491
940,4,0.7,7,-1.0857629053796507,-1.013105759239489,-1.3192310469927124
941,4,0.69,7,-1.076856895551251,-1.011605316736065,-1.2840666323327012
942,4,0.6799999999999999,7,-1.0685234294812405,-1.0102273536120134,-1.251583136940518
943,4,0.6699999999999999,7,-1.0607418744182215,-1.0089642735897286,-1.2216187791325397
944,4,0.6599999999999999,7,-1.053493413977562,-1.0078090342744446,-1.1940274497045489
945,4,0.6499999999999999,7,-1.046760902594659,-1.0067551100905734,-1.1686772805563082
946,4,0.64,7,-1.0405287378775891,-1.0057964612977615,-1.1454493864445519
947,4,0.63,7,-1.0347827485243903,-1.0049275082562632,-1.1242367581602526
948,4,0.62,7,-1.0295100958516816,-1.0041431102281146,-1.1049432887619557
949,4,0.61,7,-1.0246991872949727,-1.00343854809379,-1.0874829172861462
950,4,0.6,7,-1.0203396005006327,-1.0028095104385788,-1.0717788767034555
951,4,0.59,7,-1.0164220168459017,-1.002252082523073,-1.0577630348784723
952,4,0.5800000000000001,7,-1.0129381634049852,-1.0017627377015277,-1.045375318986346
953,4,0.5700000000000001,7,-1.0098807625328943,-1.0013383308935735,-1.034563215293425
954,4,0.56,7,-1.0072434883696333,-1.0009760937514376,-1.0252813374640175
955,4,0.55,7,-1.0050209296799273,-1.000673631198707,-1.0174910576455138
956,4,0.54,7,-1.00320855854139,-1.0004289190495264,-1.011160195538108
957,4,0.53,7,-1.0018027044797875,-1.000240302450338,-1.0062627614972501
958,4,0.52,7,-1.0008005337262014,-1.0001064949208371,-1.0027787504672667
959,4,0.51,7,-1.000200033339468,-1.0000265778072925,-1.0006939842211298
960,4,0.5,7,-1.0,-1.0,-1.0
961,4,1.0,8,-2.0,-1.2968395546510096,-5.656854249492381
962,4,0.99,8,-1.8910753701979053,-1.2615811436877213,-5.048642241113649
963,4,0.98,8,-1.813226884870477,-1.2362409347387078,-4.62802950618698
964,4,0.97,8,-1.7478824249910445,-1.215006296197932,-4.282868580506202
965,4,0.96,8,-1.6908021018606125,-1.1965331488861348,-3.9872381564560695
966,4,0.95,8,-1.63989454381056,-1.180148890671612,-3.7283482704472757
967,4,0.94,8,-1.5938933294093212,-1.1654406172705574,-3.4984559750906232
968,4,0.9299999999999999,8,-1.5519438370496776,-1.1521261911044145,-3.2923333749484316
969,4,0.92,8,-1.5134288055928207,-1.139999535598104,-3.1061990708323126
970,4,0.91,8,-1.477881077420675,-1.128903101240239,-2.937184919248919
971,4,0.9,8,-1.4449348111684153,-1.118712362664246,-2.7830388376241455
972,4,0.89,8,-1.41429594746629,-1.1093263632356745,-2.6419454801031277
973,4,0.88,8,-1.3857232275263007,-1.100661591403479,-2.512411312353172
974,4,0.87,8,-1.3590154099274405,-1.0926478252760365,-2.3931873699357356
975,4,0.86,8,-1.334002331837473,-1.085225205691045,-2.2832152998454576
976,4,0.85,8,-1.3105384623930452,-1.0783421110076106,-2.181588440404594
977,4,0.84,8,-1.2884981317386142,-1.0719535747337,-2.0875229806913396
978,4,0.83,8,-1.2677719219191819,-1.0660200822435404,-2.000336091826503
979,4,0.8200000000000001,8,-1.2482638848004448,-1.0605066392886955,-1.919429013252996
980,4,0.81,8,-1.2298893621882103,-1.055382039831413,-1.84427374496261
981,4,0.8,8,-1.2125732532083187,-1.0506182829481527,-1.774402419180347
982,4,0.79,8,-1.1962486197169364,-1.0461901031500878,-1.709398700189703
983,4,0.78,8,-1.1808555511741863,-1.0420745883108486,-1.648890744788778
984,4,0.77,8,-1.1663402314519797,-1.038250866183397,-1.5925453814566053
985,4,0.76,8,-1.1526541647734596,-1.0346998452714118,-1.540063253887772
986,4,0.75,8,-1.1397535284773888,-1.031403999252695,-1.4911747367653714
987,4,0.73,8,-1.1161534342895685,-1.0255144993461025,-1.4032284433516458
988,4,0.72,8,-1.1053851907187477,-1.0228921347650584,-1.3637514034263138
989,4,0.71,8,-1.09526407433265,-1.0204672879290022,-1.3270247425192885
990,4,0.7,8,-1.0857629053796507,-1.0182280599937592,-1.2928845817358616
991,4,0.69,8,-1.076856895551251,-1.0161633808225783,-1.2611821407163912
992,4,0.6799999999999999,8,-1.0685234294812405,-1.0142629434757886,-1.2317823103662666
993,4,0.6699999999999999,8,-1.0607418744182215,-1.0125171489187066,-1.2045624044525218
994,4,0.6599999999999999,8,-1.053493413977562,-1.0109170595381354,-1.1794110647254739
995,4,0.6499999999999999,8,-1.046760902594659,-1.0094543602867436,-1.1562272985567328
996,4,0.64,8,-1.0405287378775891,-1.0081213264526225,-1.1349196316003978
997,4,0.63,8,-1.0347827485243903,-1.0069107971894997,-1.1154053608581367
998,4,0.62,8,-1.0295100958516816,-1.0058161540503738,-1.097609895894446
999,4,0.61,8,-1.0246991872949727,-1.0048313038511072,-1.081466177907526
1000,4,0.6,8,-1.0203396005006327,-1.0039506652568502,-1.0669141679927945
1001,4,0.59,8,-1.0164220168459017,-1.0031691585381746,-1.0539003973017083
1002,4,0.5800000000000001,8,-1.0129381634049852,-1.0024821979896175,-1.0423775729472615
1003,4,0.5700000000000001,8,-1.0098807625328943,-1.0018856865443677,-1.0323042344786655
1004,4,0.56,8,-1.0072434883696333,-1.0013760121576443,-1.0236444565735083
1005,4,0.55,8,-1.0050209296799273,-1.0009500455698448,-1.0163675943028665
1006,4,0.54,8,-1.00320855854139,-1.000605139100039,-1.0104480679357994
1007,4,0.53,8,-1.0018027044797875,-1.0003391261615993,-1.0058651847833955
1008,4,0.52,8,-1.0008005337262014,-1.0001503212349816,-1.002602996055169
1009,4,0.51,8,-1.000200033339468,-1.0000375200778866,-1.0006501871258373
1010,4,0.5,8,-1.0,-1.0,-1.0
1011,4,1.0,9,-2.0,-1.3620415395367598,-4.648989561982591
1012,4,0.99,9,-1.8910753701979053,-1.3187200943192408,-4.228875092254645
1013,4,0.98,9,-1.813226884870477,-1.287568348347254,-3.9330315534230316
1014,4,0.97,9,-1.7478824249910445,-1.2614723114601305,-3.6858526751781557
1015,4,0.96,9,-1.6908021018606125,-1.238783055614913,-3.4704843538628247
1016,4,0.95,9,-1.63989454381056,-1.2186744466778308,-3.278784430013217
1017,4,0.94,9,-1.5938933294093212,-1.2006387075173315,-3.1059012980746115
1018,4,0.9299999999999999,9,-1.5519438370496776,-1.1843283708563197,-2.948597346490853
1019,4,0.92,9,-1.5134288055928207,-1.1694892068167322,-2.804549507571169
1020,4,0.91,9,-1.477881077420675,-1.1559264703483147,-2.6720040858309613
1021,4,0.9,9,-1.4449348111684153,-1.1434859056186728,-2.5495865114686183
1022,4,0.89,9,-1.4142959474662902,-1.132042168259476,-2.436187832386143
1023,4,0.88,9,-1.3857232275263007,-1.1214913334780239,-2.3308927945737152
1024,4,0.87,9,-1.3590154099274405,-1.1117458167972842,-2.232932058651321
1025,4,0.86,9,-1.3340023318374727,-1.1027307996327638,-2.1416492033078125
1026,4,0.85,9,-1.3105384623930452,-1.0943816360110075,-2.0564771959862624
1027,4,0.84,9,-1.2884981317386142,-1.0866419228091546,-1.976921151546912
1028,4,0.83,9,-1.2677719219191819,-1.0794620326882671,-1.9025453994516466
1029,4,0.8200000000000001,9,-1.2482638848004448,-1.0727979781913495,-1.8329635834982825
1030,4,0.81,9,-1.2298893621882103,-1.0666105182292775,-1.7678309466348097
1031,4,0.8,9,-1.2125732532083187,-1.0608644454554625,-1.7068382230913663
1032,4,0.79,9,-1.1962486197169364,-1.0555280109531693,-1.6497067347454455
1033,4,0.78,9,-1.1808555511741863,-1.0505724547454143,-1.5961844046489675
1034,4,0.77,9,-1.1663402314519797,-1.0459716189774557,-1.546042479442456
1035,4,0.76,9,-1.1526541647734596,-1.0417016264969776,-1.4990728069909365
1036,4,0.75,9,-1.1397535284773888,-1.0377406117725831,-1.45508555412404
1037,4,0.74,9,-1.127598627904121,-1.0340684941657339,-1.413907277036785
1038,4,0.73,9,-1.1161534342895685,-1.0306667858456193,-1.3753792770896553
1039,4,0.72,9,-1.1053851907187477,-1.0275184283391379,-1.3393561896837278
1040,4,0.7,9,-1.0857629053796507,-1.0219198616204836,-1.2743028086938197
1041,4,0.69,9,-1.076856895551251,-1.0194415242967945,-1.2450382544820497
1042,4,0.6799999999999999,9,-1.0685234294812405,-1.0171600919529888,-1.2178083511097373
1043,4,0.6699999999999999,9,-1.0607418744182215,-1.0150639217136006,-1.1925189434142907
1044,4,0.6599999999999999,9,-1.053493413977562,-1.0131422133695889,-1.1690838358390914
1045,4,0.6499999999999999,9,-1.046760902594659,-1.0113849555737702,-1.1474242265910688
1046,4,0.64,9,-1.0405287378775891,-1.0097828805530864,-1.1274682034741668
1047,4,0.63,9,-1.0347827485243903,-1.0083274262750674,-1.109150293997652
1048,4,0.62,9,-1.0295100958516816,-1.0070107051177644,-1.0924110637028481
1049,4,0.61,9,-1.0246991872949727,-1.0058254781817122,-1.0771967577363377
1050,4,0.6,9,-1.0203396005006327,-1.0047651344575859,-1.0634589815690414
1051,4,0.59,9,-1.0164220168459017,-1.0038236741306825,-1.0511544174571206
1052,4,0.5800000000000001,9,-1.0129381634049852,-1.0029956953678358,-1.0402445737949777
1053,4,0.5700000000000001,9,-1.0098807625328943,-1.0022763839967632,-1.0306955649511373
1054,4,0.56,9,-1.0072434883696333,-1.0016615055534637,-1.0224779195298124
1055,4,0.55,9,-1.0050209296799273,-1.0011473992400977,-1.0155664152872073
1056,4,0.54,9,-1.00320855854139,-1.000730973402807,-1.0099399391720572
1057,4,0.53,9,-1.0018027044797875,-1.0004097022046063,-1.0055813711717247
1058,4,0.52,9,-1.0008005337262014,-1.0001816232311374,-1.0024774908423173
1059,4,0.51,9,-1.000200033339468,-1.000045335825325,-1.0006189055941999
1060,4,0.5,9,-1.0,-1.0,-1.0
1061,4,1.0,10,-2.0,-1.4330125702369627,-3.7941979290586483
1062,4,0.99,10,-1.8910753701979053,-1.3755537442617087,-3.5721122669345973
1063,4,0.98,10,-1.813226884870477,-1.3357264355665464,-3.395771929825771
1064,4,0.97,10,-1.7478824249910445,-1.3030262368339387,-3.237697130523931
1065,4,0.96,10,-1.6908021018606125,-1.275021488813034,-3.092438695695104
1066,4,0.95,10,-1.63989454381056,-1.2505045782340602,-2.957484923233857
1067,4,0.94,10,-1.5938933294093212,-1.2287414110066186,-2.8313596062344204
1068,4,0.9299999999999999,10,-1.5519438370496776,-1.209235622911533,-2.7130654582028386
1069,4,0.92,10,-1.5134288055928207,-1.1916284559262458,-2.60186357303563
1070,4,0.91,10,-1.477881077420675,-1.175648421205415,-2.497169915839323
1071,4,0.9,10,-1.4449348111684153,-1.161083029447602,-2.39850101755052
1072,4,0.89,10,-1.4142959474662902,-1.1477616117185687,-2.3054430957841996
1073,4,0.88,10,-1.3857232275263007,-1.1355442429593887,-2.217633366819398
1074,4,0.87,10,-1.3590154099274405,-1.1243142631047258,-2.1347481420671413
1075,4,0.86,10,-1.3340023318374727,-1.1139730373773373,-2.0564949043547704
1076,4,0.85,10,-1.3105384623930452,-1.1044361728951273,-1.98260682115448
1077,4,0.84,10,-1.2884981317386142,-1.0956307174792617,-1.9128388051735579
1078,4,0.83,10,-1.2677719219191819,-1.0874930414253547,-1.8469645893407949
1079,4,0.8200000000000001,10,-1.2482638848004448,-1.0799672066464858,-1.7847744865155857
1080,4,0.81,10,-1.2298893621882103,-1.0730036914448673,-1.72607362435867
1081,4,0.8,10,-1.2125732532083187,-1.0665583798322966,-1.6706805189122371
1082,4,0.79,10,-1.1962486197169364,-1.0605917509827152,-1.6184258960542648
1083,4,0.78,10,-1.1808555511741863,-1.055068222340468,-1.5691516990563006
1084,4,0.77,10,-1.1663402314519797,-1.0499556122611131,-1.522710239326624
1085,4,0.76,10,-1.1526541647734596,-1.045224696746982,-1.4789634598466126
1086,4,0.75,10,-1.1397535284773888,-1.0408488410625223,-1.437782289123298
1087,4,0.74,10,-1.127598627904121,-1.036803691549432,-1.3990460691342717
1088,4,0.73,10,-1.1161534342895685,-1.0330669163167885,-1.3626420446542502
1089,4,0.72,10,-1.1053851907187477,-1.0296179859962693,-1.3284649041213172
1090,4,0.71,10,-1.09526407433265,-1.0264379876577239,-1.2964163642134796
1091,4,0.69,10,-1.076856895551251,-1.0208162905290048,-1.2383448582460972
1092,4,0.6799999999999999,10,-1.0685234294812405,-1.0183435361096855,-1.2121572215162784
1093,4,0.6699999999999999,10,-1.0607418744182215,-1.0160773893027577,-1.1877682332782096
1094,4,0.6599999999999999,10,-1.053493413977562,-1.0140050629417376,-1.1651096676770263
1095,4,0.6499999999999999,10,-1.046760902594659,-1.0121147261530468,-1.144118469997825
1096,4,0.64,10,-1.0405287378775891,-1.0103954451260992,-1.1247365234534272
1097,4,0.63,10,-1.0347827485243903,-1.008837133637179,-1.1069104328991002
1098,4,0.62,10,-1.0295100958516816,-1.0074305120595992,-1.0905913246112593
1099,4,0.61,10,-1.0246991872949727,-1.0061670737201815,-1.075734661545639
1100,4,0.6,10,-1.0203396005006327,-1.0050390575665857,-1.0623000736960644
1101,4,0.59,10,-1.0164220168459017,-1.0040394262018422,-1.0502512033111406
1102,4,0.5800000000000001,10,-1.0129381634049852,-1.0031618484292886,-1.039555564799739
1103,4,0.5700000000000001,10,-1.0098807625328943,-1.00240068553783,-1.0301844191771883
1104,4,0.56,10,-1.0072434883696333,-1.001750980646325,-1.0221126628856405
1105,4,0.55,10,-1.0050209296799273,-1.0012084505170031,-1.015318730779272
1106,4,0.54,10,-1.00320855854139,-1.0007694793394806,-1.0097845130134397
1107,4,0.53,10,-1.0018027044797875,-1.0004311140765103,-1.005495285531353
1108,4,0.52,10,-1.0008005337262014,-1.0001910610471918,-1.002439653814523
1109,4,0.51,10,-1.000200033339468,-1.0000476835004748,-1.0006095095627674
1110,4,0.5,10,-1.0,-1.0,-1.0
1111,4,1.0,11,-2.0,-1.5100431853874647,-3.077248095744848
1112,4,0.99,11,-1.8910753701979053,-1.4444658491500928,-2.9376918565007775
1113,4,0.98,11,-1.813226884870477,-1.3989288916732867,-2.8224485925354563
1114,4,0.97,11,-1.7478824249910445,-1.3614690127629696,-2.716550716286682
1115,4,0.96,11,-1.6908021018606125,-1.3293195568823395,-2.617300207944082
1116,4,0.95,11,-1.63989454381056,-1.3011083888116637,-2.523537575512988
1117,4,0.94,11,-1.5938933294093212,-1.2760026040929684,-2.4346176685919896
1118,4,0.9299999999999999,11,-1.5519438370496776,-1.2534398871200982,-2.350119572545922
1119,4,0.92,11,-1.5134288055928207,-1.23301447673578,-2.269735657890062
1120,4,0.91,11,-1.477881077420675,-1.2144198561683728,-2.1932216092689027
1121,4,0.9,11,-1.4449348111684153,-1.1974165768323475,-2.120371469785806
1122,4,0.89,11,-1.4142959474662902,-1.1818127087614303,-2.051004268252728
1123,4,0.88,11,-1.3857232275263007,-1.1674512362919987,-1.9849564789059062
1124,4,0.87,11,-1.3590154099274405,-1.1542015466527087,-1.9220775990035217
1125,4,0.86,11,-1.3340023318374727,-1.1419534654049872,-1.862227466209244
1126,4,0.85,11,-1.3105384623930452,-1.1306129481893137,-1.805274576693108
1127,4,0.84,11,-1.2884981317386142,-1.1200988897368365,-1.7510949909330933
1128,4,0.83,11,-1.2677719219191819,-1.110340710105331,-1.6995715893919208
1129,4,0.8200000000000001,11,-1.2482638848004448,-1.1012764959824877,-1.650593538315926
1130,4,0.81,11,-1.2298893621882103,-1.0928515474732377,-1.6040558825765923
1131,4,0.8,11,-1.2125732532083187,-1.0850172269756653,-1.5598592159978801
1132,4,0.79,11,-1.1962486197169364,-1.077730037011197,-1.5179093997440485
1133,4,0.78,11,-1.1808555511741863,-1.0709508742170297,-1.478117311516358
1134,4,0.77,11,-1.1663402314519797,-1.0646444207006656,-1.4403986156561832
1135,4,0.76,11,-1.1526541647734596,-1.0587786437808868,-1.4046735486390436
1136,4,0.75,11,-1.1397535284773888,-1.0533243821668705,-1.370866717005359
1137,4,0.74,11,-1.127598627904121,-1.0482550017377767,-1.3389069062170016
1138,4,0.73,11,-1.1161534342895685,-1.0435461078564883,-1.3087268997009216
1139,4,0.72,11,-1.1053851907187477,-1.0391753039693368,-1.2802633077258743
1140,4,0.71,11,-1.09526407433265,-1.0351219883716205,-1.2534564059344493
1141,4,0.7,11,-1.0857629053796507,-1.0313671826390642,-1.2282499834295721
1142,4,0.69,11,-1.076856895551251,-1.027893386467501,-1.2045912003554031
1143,4,0.6799999999999999,11,-1.0685234294812405,-1.0246844546207579,-1.1824304549485352
1144,4,0.6699999999999999,11,-1.0607418744182215,-1.021725492429828,-1.1617212600767064
1145,4,0.6599999999999999,11,-1.053493413977562,-1.0190027668681372,-1.1424201293258165
1146,4,0.6499999999999999,11,-1.046760902594659,-1.0165036306895487,-1.124486472731111
1147,4,0.64,11,-1.0405287378775891,-1.0142164574904498,-1.1078825022619887
1148,4,0.63,11,-1.0347827485243903,-1.0121305858704202,-1.0925731471500977
1149,4,0.62,11,-1.0295100958516816,-1.0102362711372461,-1.078525979089859
1150,4,0.61,11,-1.0246991872949727,-1.0085246432454897,-1.0657111472376084
1151,4,0.6,11,-1.0203396005006327,-1.0069876698825666,-1.0541013227954001
1152,4,0.59,11,-1.0164220168459017,-1.005618123827012,-1.04367165279894
1153,4,0.5800000000000001,11,-1.0129381634049852,-1.0044095539012845,-1.0343997225515664
1154,4,0.5700000000000001,11,-1.0098807625328943,-1.0033562590243374,-1.026265525974998
1155,4,0.56,11,-1.0072434883696333,-1.0024532650338482,-1.0192514429999384
1156,4,0.54,11,-1.00320855854139,-1.001081796592815,-1.0085249732943693
1157,4,0.51,11,-1.000200033339468,-1.0000672139865359,-1.000531347545882
1158,4,0.5,11,-1.0,-1.0,-1.0
1159,4,1.0,12,-2.0,-1.593479510844979,-2.481612957605599
1160,4,0.99,12,-1.8910753701979053,-1.5195854581329953,-2.398473021493912
1161,4,0.98,12,-1.813226884870477,-1.467701539986139,-2.3294725616870737
1162,4,0.97,12,-1.7478824249910445,-1.4247390026584161,-2.265205505797118
1163,4,0.96,12,-1.6908021018606125,-1.3876746723064592,-2.2040450620122862
1164,4,0.95,12,-1.63989454381056,-1.3550096591450926,-2.1453300661814794
1165,4,0.94,12,-1.5938933294093212,-1.32583349729635,-2.0887240294618445
